mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_cls,param_vec,param_vec__max_df,param_vec__min_df,param_vec__ngram_range,param_vec__tokenizer,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
3.2958537340164185,1.419153094291687,1.8673808574676514,0.0008654594421386719,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5689890710382514,0.532103825136612,0.5505464480874317,0.018442622950819665,447
10.90785026550293,1.1392858028411865,9.21222996711731,0.051395416259765625,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5758196721311475,0.5662568306010929,0.5710382513661202,0.0047814207650273,394
0.08937287330627441,0.0024805068969726562,0.14880359172821045,0.005266308784484863,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.592896174863388,0.6010928961748634,0.5969945355191257,0.0040983606557377095,213
0.42768657207489014,0.0012685060501098633,0.4596266746520996,0.0028929710388183594,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5956284153005464,0.5293715846994536,0.5625,0.03312841530054644,425
0.9209649562835693,0.08354306221008301,2.1586148738861084,1.3039131164550781,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5949453551912568,0.5225409836065574,0.5587431693989071,0.036202185792349684,428
2.051642417907715,0.00031685829162597656,1.966224193572998,0.031239986419677734,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5963114754098361,0.5136612021857924,0.5549863387978142,0.04132513661202186,439
9.930152654647827,0.4258852005004883,11.70691990852356,0.3464210033416748,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5901639344262295,0.587431693989071,0.5887978142076502,0.0013661202185792365,296
0.02713918685913086,7.724761962890625e-05,0.12335443496704102,0.005319356918334961,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5566939890710383,0.5341530054644809,0.5454234972677596,0.011270491803278715,463
0.3892327547073364,0.005025744438171387,0.45735275745391846,0.01417386531829834,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.519808743169399,0.4207650273224044,0.4702868852459017,0.04952185792349728,593
2.0295522212982178,1.200211763381958,1.0907268524169922,0.10149765014648438,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.49385245901639346,0.44193989071038253,0.46789617486338797,0.025956284153005466,597
5.1626957654953,0.10787904262542725,2.0136858224868774,0.16323959827423096,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5403005464480874,0.4405737704918033,0.4904371584699454,0.049863387978142076,583
10.501243472099304,1.4073487520217896,9.233761310577393,0.00964045524597168,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5116120218579235,0.491120218579235,0.5013661202185793,0.010245901639344274,581
0.06548786163330078,0.0032711029052734375,0.1423264741897583,0.002774357795715332,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.549863387978142,0.5163934426229508,0.5331284153005464,0.016734972677595605,483
0.4015617370605469,0.02431178092956543,0.43705952167510986,0.015065312385559082,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5157103825136612,0.42008196721311475,0.46789617486338797,0.04781420765027322,597
0.7959908246994019,0.016626715660095215,0.8797014951705933,0.04420459270477295,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.4979508196721312,0.4487704918032787,0.4733606557377049,0.02459016393442623,591
4.696098327636719,0.06144380569458008,3.271713376045227,1.4029194116592407,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5389344262295082,0.43920765027322406,0.4890710382513661,0.04986338797814205,585
9.64374852180481,0.25290656089782715,10.090304613113403,0.9696676731109619,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.4842896174863388,0.4801912568306011,0.48224043715847,0.0020491803278688547,587
0.030784964561462402,0.000639796257019043,0.12743985652923584,0.0036362409591674805,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5409836065573771,0.5088797814207651,0.5249316939890711,0.016051912568306015,516
0.3648322820663452,0.001061081886291504,0.4199056625366211,0.0007903575897216797,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5307377049180327,0.5068306010928961,0.5187841530054644,0.011953551912568305,542
0.7446829080581665,0.001484513282775879,2.2362669706344604,1.3894175291061401,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5157103825136612,0.5006830601092896,0.5081967213114754,0.007513661202185773,569
3.6908082962036133,1.159947395324707,2.0758469104766846,0.13973259925842285,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5300546448087432,0.5,0.5150273224043715,0.015027322404371601,549
9.241435289382935,0.15441226959228516,10.420853972434998,1.3180629014968872,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5170765027322405,0.48770491803278687,0.5023907103825137,0.014685792349726806,579
0.09223055839538574,0.004437923431396484,0.15661132335662842,0.0022875070571899414,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5382513661202186,0.5286885245901639,0.5334699453551912,0.0047814207650273555,481
0.41120243072509766,0.0019881725311279297,0.48524928092956543,0.036377668380737305,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5280054644808743,0.5116120218579235,0.519808743169399,0.008196721311475363,539
2.1053353548049927,1.3244487047195435,0.9584007263183594,0.009399890899658203,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5416666666666666,0.514344262295082,0.5280054644808743,0.01366120218579231,509
2.019876003265381,0.10644721984863281,3.3126178979873657,1.3667367696762085,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5382513661202186,0.5204918032786885,0.5293715846994536,0.008879781420765065,499
11.006597995758057,1.387483835220337,11.013688921928406,0.917289137840271,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,1,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5116120218579235,0.5088797814207651,0.5102459016393444,0.0013661202185792365,563
0.03088057041168213,0.0003186464309692383,0.13446927070617676,0.0006740093231201172,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5478142076502732,0.5150273224043715,0.5314207650273224,0.016393442622950838,495
0.39287304878234863,0.008557796478271484,0.45186102390289307,0.006136536598205566,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5184426229508197,0.4180327868852459,0.4682377049180328,0.05020491803278687,595
2.1789246797561646,1.3927158117294312,0.9219454526901245,0.019202113151550293,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5280054644808743,0.5157103825136612,0.5218579234972678,0.0061475409836065364,530
3.240105986595154,1.416587233543396,3.257122039794922,1.2492809295654297,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5266393442622951,0.5170765027322405,0.5218579234972678,0.0047814207650273,530
11.049104690551758,1.4468247890472412,10.734749555587769,1.7834815979003906,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 1)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5191256830601093,0.5020491803278688,0.5105874316939891,0.008538251366120242,559
0.059592604637145996,0.00204312801361084,0.14149105548858643,0.003493189811706543,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5430327868852459,0.5204918032786885,0.5317622950819672,0.011270491803278715,491
0.3899616003036499,0.0006722211837768555,0.4298584461212158,0.00561833381652832,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c1550>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5259562841530054,0.421448087431694,0.4737021857923497,0.052254098360655726,589
1.1857476234436035,0.43152499198913574,1.8920992612838745,0.9844750165939331,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5327868852459017,0.5225409836065574,0.5276639344262295,0.005122950819672123,512
4.866050601005554,0.1535278558731079,2.031295418739319,0.0883101224899292,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c77501ee0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c77501ee0>}",0.5239071038251366,0.51775956284153,0.5208333333333333,0.003073770491803296,536
9.92715835571289,0.07745552062988281,9.236612319946289,0.2233600616455078,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",1.0,0.01,"(1, 2)",<function <lambda> at 0x7f7c759c53a0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7f7c759c53a0>}",0.5116120218579235,0.5006830601092896,0.5061475409836066,0.005464480874316946,573
0.03182506561279297,0.0004093647003173828,0.13006854057312012,0.0015361309051513672,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5409836065573771,0.5088797814207651,0.5249316939890711,0.016051912568306015,516
0.3660862445831299,0.011892557144165039,0.4230848550796509,0.0020412206649780273,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",<function <lambda> at 0x7f7c671c1550>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c1550>}",0.5307377049180327,0.5068306010928961,0.5187841530054644,0.011953551912568305,542
0.7481223344802856,0.007944464683532715,1.3266725540161133,0.4440019130706787,KNeighborsClassifier(),"TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode')",0.99,1,"(1, 1)",<function <lambda> at 0x7f7c671c18b0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(min_df=0.01, ngram_range=(1, 2), strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7f7c671c18b0>}",0.5157103825136612,0.5006830601092896,0.5081967213114754,0.007513661202185773,569
